Log file open, 02/05/23 23:16:43
[2023.02.06-02.25.06:645][137]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2023.02.06-02.26.24:974][268]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.24:975][268]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.24:975][268]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.24:992][269]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-02.26.26:001][384]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-02.26.26:068][384]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/PortalSystem/I_Portal" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset" SILENT=true
[2023.02.06-02.26.26:071][384]LogSavePackage: Moving output files for package: /Game/PortalSystem/I_Portal
[2023.02.06-02.26.26:072][384]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/I_PortalD55665A94C58C01CED63AB847421CADA.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset'
[2023.02.06-02.26.26:078][384]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 1.34 sec)
[2023.02.06-02.26.26:087][384]AssetCheck: New page: Asset Save: multiple assets
[2023.02.06-02.26.26:758][461]BlueprintLog: New page: Compile I_Portal
[2023.02.06-02.26.26:763][461]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.26:856][461]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.02.06-02.26.26:859][461]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.26:859][461]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.26:864][461]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.26:864][461]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.26:926][462]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-02.26.28:583][574]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.02.06-02.26.28:587][574]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-02.26.28:662][574]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-02.26.28:665][574]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.28:668][574]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.28:668][574]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.06-02.26.28:733][574]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2023.02.06-02.26.28:741][574]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.06-02.26.28:742][574]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBoxFCE029474FBA61092A5FFFAA5C53DB89.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.06-02.26.28:756][574]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.28:759][574]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.NewBlueprint_C_1.P_PortalFX
[2023.02.06-02.26.28:760][574]LogFileHelpers: Saving map 'SandBox' took 0.099
[2023.02.06-02.26.28:767][574]LogFileHelpers: InternalPromptForCheckoutAndSave took 180 ms (total: 1.52 sec)
[2023.02.06-02.26.28:775][574]AssetCheck: New page: Asset Save: SandBox
[2023.02.06-02.26.28:775][574]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.06-02.26.28:785][575]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-02.26.29:107][601]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.06-02.26.29:119][601]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.06-02.26.29:119][601]PIE: New page: PIE session: SandBox (Feb 5, 2023, 8:26:29 PM)
[2023.02.06-02.26.29:120][601]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-02.26.29:123][601]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003296s)
[2023.02.06-02.26.29:123][601]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.003364s)
[2023.02.06-02.26.29:123][601]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-02.26.29:123][601]LogAIModule: Creating AISystem for world SandBox
[2023.02.06-02.26.29:124][601]LogPlayLevel: PIE: World Init took: (0.000806s)
[2023.02.06-02.26.29:191][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.06-02.26.29:192][601]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.06-02.26.29:192][601]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.06-02.26.29:192][601]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.06-02.26.29:192][601]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.06-02.26.29:192][601]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.06-02.26.29:192][601]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.06-02.26.29:192][601]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.06-02.26.29:192][601]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.06-02.26.29:192][601]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.06-02.26.29:192][601]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.06-02.26.29:192][601]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.06-02.26.29:192][601]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.06-02.26.29:194][601]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.06-02.26.29:214][601]LogAudioMixer: Display: Using Audio Hardware Device Fones de ouvido (Realtek(R) Audio)
[2023.02.06-02.26.29:214][601]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.06-02.26.29:214][601]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.06-02.26.29:214][601]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.06-02.26.29:214][601]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.06-02.26.29:214][601]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.02.06-02.26.29:216][601]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.06-02.26.29:216][601]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.06-02.26.29:216][601]LogInit: FAudioDevice initialized.
[2023.02.06-02.26.29:216][601]LogAudio: Display: Audio Device (ID: 5) registered with world 'SandBox'.
[2023.02.06-02.26.29:219][601]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.06-02.26.29:221][601]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.05-23.26.29
[2023.02.06-02.26.29:222][601]LogWorld: Bringing up level for play took: 0.002938
[2023.02.06-02.26.29:224][601]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2023.02.06-02.26.29:227][601]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.06-02.26.29:227][601]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.06-02.26.29:227][601]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.06-02.26.29:227][601]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.06-02.26.29:227][601]PIE: Server logged in
[2023.02.06-02.26.29:228][601]PIE: Play in editor total start time 0.112 seconds.
[2023.02.06-02.26.30:726][726]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.06-02.26.30:726][726]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.06-02.26.30:726][726]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.06-02.26.30:726][726]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.06-02.26.33:810][  4]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:810][  4]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:820][  5]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:820][  5]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:842][  7]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:842][  7]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:855][  8]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:855][  8]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:868][  9]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:868][  9]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:880][ 10]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:880][ 10]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:890][ 11]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:890][ 11]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:901][ 12]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:901][ 12]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:912][ 13]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:912][ 13]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:924][ 14]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:924][ 14]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:934][ 15]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:934][ 15]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:947][ 16]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:947][ 16]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:957][ 17]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:957][ 17]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:967][ 18]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:967][ 18]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:979][ 19]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:979][ 19]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:990][ 20]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.33:990][ 20]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:000][ 21]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:000][ 21]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:013][ 22]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:013][ 22]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:023][ 23]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:023][ 23]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:034][ 24]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:034][ 24]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:045][ 25]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:045][ 25]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:056][ 26]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:056][ 26]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:067][ 27]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:067][ 27]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:077][ 28]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:077][ 28]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:087][ 29]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:087][ 29]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:097][ 30]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:097][ 30]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:107][ 31]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:107][ 31]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:120][ 32]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:120][ 32]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:132][ 33]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:132][ 33]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:146][ 34]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:146][ 34]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:158][ 35]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:158][ 35]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:168][ 36]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:168][ 36]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:179][ 37]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:179][ 37]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:189][ 38]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:189][ 38]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:199][ 39]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:199][ 39]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:212][ 40]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:212][ 40]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:223][ 41]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:223][ 41]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:233][ 42]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:233][ 42]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:243][ 43]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:243][ 43]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:256][ 44]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:256][ 44]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:266][ 45]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.34:267][ 45]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:408][147]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:408][147]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:419][148]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:419][148]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:431][149]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:431][149]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:444][150]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:444][150]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:454][151]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:454][151]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:466][152]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:466][152]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:477][153]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:477][153]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:488][154]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:488][154]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:500][155]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:500][155]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:510][156]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:510][156]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:523][157]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:523][157]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:534][158]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:534][158]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:546][159]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:546][159]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:556][160]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:556][160]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
[2023.02.06-02.26.35:568][161]LogBlueprintUserMessages: [NewBlueprint_C_1] hitttt
